captured_date,market,market_name,chart,period_suffix,rank,image_url,video_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-09-14,sg,Singapore,top_videos_daily,,6,https://i.ytimg.com/vi/jR3rWCBeO6M/mqdefault.jpg,https://www.youtube.com/watch?v=jR3rWCBeO6M,@SaiAbhyankkar - Radhimaa (Music Video) | Bhagyashri Borse | Vivek | Thejo Bharathwaj | Think Indie,Think Music India,,,@SaiAbhyankkar - Radhimaa (Music Video) | Bhagyashri Borse | Vivek | Thejo Bharathwaj | Think Indie Think Music India
2026-09-14,sg,Singapore,top_videos_daily,,7,https://i.ytimg.com/vi/3DcoC8p9az8/mqdefault.jpg,https://www.youtube.com/watch?v=3DcoC8p9az8,Training Season (Live),Dua Lipa,,,Training Season (Live) Dua Lipa
2026-09-14,sg,Singapore,top_videos_daily,,8,https://i.ytimg.com/vi/Q3bFaJVLlb0/mqdefault.jpg,https://www.youtube.com/watch?v=Q3bFaJVLlb0,ဤသို့ပြုရ,Theinkpan Htun,,,ဤသို့ပြုရ Theinkpan Htun
2026-09-14,sg,Singapore,top_videos_daily,,9,https://i.ytimg.com/vi/376utoTabMI/mqdefault.jpg,https://www.youtube.com/watch?v=376utoTabMI,看著我的眼睛說,張遠 / 姚曉棠,,,看着我的眼睛说 张远 & 姚晓棠
2026-09-14,sg,Singapore,top_videos_daily,,10,https://i.ytimg.com/vi/sf02ugzPFE4/mqdefault.jpg,https://www.youtube.com/watch?v=sf02ugzPFE4,CLICK,JISOO,"9月 3, 2026",<10K,"10 7 CLICK JISOO 9月 3, 2026 3 4 <10K"
2026-09-14,sg,Singapore,top_videos_daily,,11,https://i.ytimg.com/vi/yebNIHKAC4A/mqdefault.jpg,https://www.youtube.com/watch?v=yebNIHKAC4A,Golden,HUNTR/X / EJAE / AUDREY NUNA / REI AMI / KPop Demon Hunters Cast,,,"Golden HUNTR/X , EJAE , AUDREY NUNA , REI AMI & KPop Demon Hunters Cast"
2026-09-14,sg,Singapore,top_videos_daily,,12,https://i.ytimg.com/vi/xvT1jH8B9AM/mqdefault.jpg,https://www.youtube.com/watch?v=xvT1jH8B9AM,KALYANI (Remix),ARJN / KDS / FIFTY4 / 舒蕾亞·戈沙爾,,,"KALYANI (Remix) ARJN , KDS , FIFTY4 & 舒蕾亞·戈沙爾"
2026-09-14,sg,Singapore,top_videos_daily,,13,https://i.ytimg.com/vi/N0KfiOTSpxs/mqdefault.jpg,https://www.youtube.com/watch?v=N0KfiOTSpxs,"Kalyana Virundhu (From ""Dorothy"")",安東尼·達桑 / 普里亞·傑森 / Ilaiyaraaja / Yugendran Vasudevan,,,"Kalyana Virundhu (From ""Dorothy"") 安東尼·達桑 , 普里亞·傑森 , Ilaiyaraaja & Yugendran Vasudevan"
2026-09-14,sg,Singapore,top_videos_daily,,14,https://i.ytimg.com/vi/vqGlpNGaJu4/mqdefault.jpg,https://www.youtube.com/watch?v=vqGlpNGaJu4,Manjanathi - Pooja Ceremony Video | Maestro Ilaiyaraaja | Mari Selvaraj,Think Music India,,,Manjanathi - Pooja Ceremony Video | Maestro Ilaiyaraaja | Mari Selvaraj Think Music India
2026-09-14,sg,Singapore,top_videos_daily,,15,https://i.ytimg.com/vi/b68HETiNO98/mqdefault.jpg,https://www.youtube.com/watch?v=b68HETiNO98,Pavazha Malli,Sai Abhyankkar / Shruti Haasan,,,Pavazha Malli Sai Abhyankkar & Shruti Haasan
2026-09-14,sg,Singapore,top_videos_daily,,16,https://i.ytimg.com/vi/7H1ObJvb7Hc/mqdefault.jpg,https://www.youtube.com/watch?v=7H1ObJvb7Hc,【純享版】張碧晨侯明昊老友重逢卻唱盡痛心！演繹李佳薇新歌《甲乙丙丁》 深情對唱層層遞進 將遺憾與不捨唱到極致 #天賜的聲音7 EP11 20260821,天賜的聲音,,20260821,【纯享版】张碧晨侯明昊老友重逢却唱尽痛心！演绎李佳薇新歌《甲乙丙丁》 深情对唱层层递进 将遗憾与不舍唱到极致 #天赐的声音7 EP11 20260821 天赐的声音
2026-09-14,sg,Singapore,top_videos_daily,,17,https://i.ytimg.com/vi/7VsejGzcJmM/mqdefault.jpg,https://www.youtube.com/watch?v=7VsejGzcJmM,Alaakaa Loova,Sai Abhyankkar,,,Alaakaa Loova Sai Abhyankkar
2026-09-14,sg,Singapore,top_videos_daily,,18,https://i.ytimg.com/vi/e68F6n0pIqs/mqdefault.jpg,https://www.youtube.com/watch?v=e68F6n0pIqs,黃明志 Ft. Khusugtun【不可分割】(Official Music Video),Namewee,,,黃明志 Ft. Khusugtun【不可分割】(Official Music Video) Namewee
2026-09-14,sg,Singapore,top_videos_daily,,19,https://i.ytimg.com/vi/FhhA5purigQ/mqdefault.jpg,https://www.youtube.com/watch?v=FhhA5purigQ,Magale - Music Video | Baththa | Vijay Sethupathi | @SaiAbhyankkar | Balaji Tharaneetharan,Think Music India,,,Magale - Music Video | Baththa | Vijay Sethupathi | @SaiAbhyankkar | Balaji Tharaneetharan Think Music India
2026-09-14,sg,Singapore,top_videos_daily,,20,https://i.ytimg.com/vi/-q_S27LbNKU/mqdefault.jpg,https://www.youtube.com/watch?v=-q_S27LbNKU,BAD,ATEEZ,"6月 25, 2026",<10K,"20 7 BAD ATEEZ 6月 25, 2026 13 79 <10K"
2026-09-14,sg,Singapore,top_videos_daily,,21,https://i.ytimg.com/vi/JqFzhcWo3EU/mqdefault.jpg,https://www.youtube.com/watch?v=JqFzhcWo3EU,"Yeshanagula (From ""The Paradise"") (Telugu)",Jangi Reddy / Singer Prabha / 希厄姆·卡莎拉 / Anirudh Ravichander,,,"Yeshanagula (From ""The Paradise"") (Telugu) Jangi Reddy , Singer Prabha , 希厄姆·卡莎拉 & Anirudh Ravichander"
2026-09-14,sg,Singapore,top_videos_daily,,22,https://i.ytimg.com/vi/m7k9UMcHbr0/mqdefault.jpg,https://www.youtube.com/watch?v=m7k9UMcHbr0,"KATSEYE (캣츠아이) ""Animal"" Official MV",KATSEYE,,,"KATSEYE (캣츠아이) ""Animal"" Official MV KATSEYE"
2026-09-14,sg,Singapore,top_videos_daily,,23,https://i.ytimg.com/vi/C1LN4cWjMl0/mqdefault.jpg,https://www.youtube.com/watch?v=C1LN4cWjMl0,Pattampoochi,Sublahshini / G.V. Prakash Kumar,,,Pattampoochi Sublahshini & G.V. Prakash Kumar
2026-09-14,sg,Singapore,top_videos_daily,,24,https://i.ytimg.com/vi/YacpC7sUXMM/mqdefault.jpg,https://www.youtube.com/watch?v=YacpC7sUXMM,甲乙丙丁Strangers (伴奏),李佳薇,,,甲乙丙丁Strangers (伴奏) 李佳薇
2026-09-14,sg,Singapore,top_videos_daily,,25,https://i.ytimg.com/vi/aQXq3ndLkHs/mqdefault.jpg,https://www.youtube.com/watch?v=aQXq3ndLkHs,"KAROL G, Bruno Mars - Still (Official Video)",KAROL G,,,"KAROL G, Bruno Mars - Still (Official Video) KAROL G"
2026-09-14,sg,Singapore,top_videos_daily,,26,https://i.ytimg.com/vi/is8UDe2PhKQ/mqdefault.jpg,https://www.youtube.com/watch?v=is8UDe2PhKQ,KATSEYE (캣츠아이) 'Hootie Frutti' Official MV,KATSEYE,,,KATSEYE (캣츠아이) 'Hootie Frutti' Official MV KATSEYE
2026-09-14,sg,Singapore,top_videos_daily,,27,https://i.ytimg.com/vi/ko70cExuzZM/mqdefault.jpg,https://www.youtube.com/watch?v=ko70cExuzZM,The Fate of Ophelia,Taylor Swift,,,The Fate of Ophelia Taylor Swift
2026-09-14,sg,Singapore,top_videos_daily,,28,https://i.ytimg.com/vi/vSyH7__qb0M/mqdefault.jpg,https://www.youtube.com/watch?v=vSyH7__qb0M,Friendship Over (Official Music Video),Janine Berdin,,,Friendship Over (Official Music Video) Janine Berdin
2026-09-14,sg,Singapore,top_videos_daily,,29,https://i.ytimg.com/vi/Aze7zTyIRtk/mqdefault.jpg,https://www.youtube.com/watch?v=Aze7zTyIRtk,Aura 10/10,Hiphop Tamizha,,,Aura 10/10 Hiphop Tamizha
2026-09-14,sg,Singapore,top_videos_daily,,30,https://i.ytimg.com/vi/rs0gQ-3hbPQ/mqdefault.jpg,https://www.youtube.com/watch?v=rs0gQ-3hbPQ,"Muthumani (From ""Dorothy"")",Shweta Mohan / Ilaiyaraaja,,,"Muthumani (From ""Dorothy"") Shweta Mohan & Ilaiyaraaja"
2026-09-14,sg,Singapore,top_videos_daily,,31,https://i.ytimg.com/vi/lhCPiauHI-g/mqdefault.jpg,https://www.youtube.com/watch?v=lhCPiauHI-g,Lord Verity - Master of Humanity (song),Horror Skunx,,,Lord Verity - Master of Humanity (song) Horror Skunx
2026-09-14,sg,Singapore,top_videos_daily,,32,https://i.ytimg.com/vi/s466YCiHfKw/mqdefault.jpg,https://www.youtube.com/watch?v=s466YCiHfKw,FALLEN ANGEL (Official Video),JENNIE,,,FALLEN ANGEL (Official Video) JENNIE
2026-09-14,sg,Singapore,top_videos_daily,,33,https://i.ytimg.com/vi/oAwzFFEYm38/mqdefault.jpg,https://www.youtube.com/watch?v=oAwzFFEYm38,Girls' Generation-HRS 소녀시대-효리수 'Skibidi' Performance Video,SMTOWN,,,Girls' Generation-HRS 소녀시대-효리수 'Skibidi' Performance Video SMTOWN
2026-09-14,sg,Singapore,top_videos_daily,,34,https://i.ytimg.com/vi/elNce4ixLmE/mqdefault.jpg,https://www.youtube.com/watch?v=elNce4ixLmE,Hootie Frutti,KATSEYE,,,Hootie Frutti KATSEYE
2026-09-14,sg,Singapore,top_videos_daily,,35,https://i.ytimg.com/vi/FCRb4kjnRx4/mqdefault.jpg,https://www.youtube.com/watch?v=FCRb4kjnRx4,Chhathi Maiya - The VVAAN | Sidharth Malhotra & Tamannaah | Vishal Mishra | Kaushal K | Chinni P,Zee Music Company,,,Chhathi Maiya - The VVAAN | Sidharth Malhotra & Tamannaah | Vishal Mishra | Kaushal K | Chinni P Zee Music Company
2026-09-14,sg,Singapore,top_videos_daily,,36,https://i.ytimg.com/vi/82-jTNka3uc/mqdefault.jpg,https://www.youtube.com/watch?v=82-jTNka3uc,hate that i made you love me,Ariana Grande,,,hate that i made you love me Ariana Grande
2026-09-14,sg,Singapore,top_videos_daily,,37,https://i.ytimg.com/vi/Qe8fa4b5xNU/mqdefault.jpg,https://www.youtube.com/watch?v=Qe8fa4b5xNU,Good Goodbye,HWASA,,,Good Goodbye HWASA
2026-09-14,sg,Singapore,top_videos_daily,,38,https://i.ytimg.com/vi/zlAjS20q9pE/mqdefault.jpg,https://www.youtube.com/watch?v=zlAjS20q9pE,空心 (Live),黃霄雲 / 劉端端,,,空心 (Live) 黃霄雲 & 刘端端
2026-09-14,sg,Singapore,top_videos_daily,,39,https://i.ytimg.com/vi/L8ZnXgbyUuc/mqdefault.jpg,https://www.youtube.com/watch?v=L8ZnXgbyUuc,BIGBANG - ‘BiiiG’ M/V,BIGBANG,,,BIGBANG - ‘BiiiG’ M/V BIGBANG
2026-09-14,sg,Singapore,top_videos_daily,,40,https://i.ytimg.com/vi/7mDDM0eBWR0/mqdefault.jpg,https://www.youtube.com/watch?v=7mDDM0eBWR0,소연 (SOYEON) '퇴사할게여 (Narr. 기안84)' Official Music Video,i-dle (아이들),,,소연 (SOYEON) '퇴사할게여 (Narr. 기안84)' Official Music Video i-dle (아이들)
2026-09-14,sg,Singapore,top_videos_daily,,41,https://i.ytimg.com/vi/49x5rfxmv4E/mqdefault.jpg,https://www.youtube.com/watch?v=49x5rfxmv4E,Karuppa Kooda Va,Sai Abhyankkar / V·M·馬哈林加姆,,,Karuppa Kooda Va Sai Abhyankkar & V·M·馬哈林加姆
2026-09-14,sg,Singapore,top_videos_daily,,42,https://i.ytimg.com/vi/3rB3n_XR23o/mqdefault.jpg,https://www.youtube.com/watch?v=3rB3n_XR23o,我不該動情,老闆,"7月 1, 2026",<10K,"42 4 我不該動情 老板 7月 1, 2026 38 54 <10K"
2026-09-14,sg,Singapore,top_videos_daily,,43,https://i.ytimg.com/vi/eB-IK2wPWzw/mqdefault.jpg,https://www.youtube.com/watch?v=eB-IK2wPWzw,ATEEZ(에이티즈) - 'BAD' Performance Stage (@The Kelly Clarkson Show),ATEEZ,,,ATEEZ(에이티즈) - 'BAD' Performance Stage (@The Kelly Clarkson Show) ATEEZ
2026-09-14,sg,Singapore,top_videos_daily,,44,https://i.ytimg.com/vi/983bBbJx0Mk/mqdefault.jpg,https://www.youtube.com/watch?v=983bBbJx0Mk,Soda Pop,Saja Boys / Andrew Choi / Neckwav / Danny Chung / KEVIN WOO / samUIL Lee / KPop Demon Hunters Cast,,,"Soda Pop Saja Boys , Andrew Choi , Neckwav , Danny Chung , KEVIN WOO , samUIL Lee & KPop Demon Hunters Cast"
2026-09-14,sg,Singapore,top_videos_daily,,45,https://i.ytimg.com/vi/bMhDJ0S0OBA/mqdefault.jpg,https://www.youtube.com/watch?v=bMhDJ0S0OBA,It's Me,ILLIT,"4月 30, 2026",136,"45 10 It's Me ILLIT 4月 30, 2026 35 136 <10K"
2026-09-14,sg,Singapore,top_videos_daily,,46,https://i.ytimg.com/vi/15dxI9BPxa4/mqdefault.jpg,https://www.youtube.com/watch?v=15dxI9BPxa4,最後一頁 (Live),王赫野 / 姚曉棠,,,最后一页 (Live) 王赫野 & 姚晓棠
2026-09-14,sg,Singapore,top_videos_daily,,47,https://i.ytimg.com/vi/X1twu3ztkPU/mqdefault.jpg,https://www.youtube.com/watch?v=X1twu3ztkPU,Bum Baa Diga Diga - Music Video | DC | Lokesh | Sun Pictures | Anirudh | Arun Matheswaran,Heisenberg / Ritesh G Rao / Anirudh Ravichander / Asura,,,"Bum Baa Diga Diga - Music Video | DC | Lokesh | Sun Pictures | Anirudh | Arun Matheswaran Heisenberg , Ritesh G Rao , Anirudh Ravichander & Asura"
2026-09-14,sg,Singapore,top_videos_daily,,48,https://i.ytimg.com/vi/_G3Nu8q9Z9s/mqdefault.jpg,https://www.youtube.com/watch?v=_G3Nu8q9Z9s,嘉賓,張遠,"6月 12, 2026",<10K,"48 20 嘉宾 张远 6月 12, 2026 28 67 <10K"
2026-09-14,sg,Singapore,top_videos_daily,,49,https://i.ytimg.com/vi/WcFLoHXxpS4/mqdefault.jpg,https://www.youtube.com/watch?v=WcFLoHXxpS4,Creep (opb. Radiohead) | Harvard Veritones A Cappella,The Harvard-Radcliffe Veritones,,,Creep (opb. Radiohead) | Harvard Veritones A Cappella The Harvard-Radcliffe Veritones
2026-09-14,sg,Singapore,top_videos_daily,,50,https://i.ytimg.com/vi/x3eqqoZPV_E/mqdefault.jpg,https://www.youtube.com/watch?v=x3eqqoZPV_E,춤 (CHOOM),BABYMONSTER,,,춤 (CHOOM) BABYMONSTER
2026-09-14,sg,Singapore,top_videos_daily,,51,https://i.ytimg.com/vi/GqrKj5lD5y4/mqdefault.jpg,https://www.youtube.com/watch?v=GqrKj5lD5y4,The HU - Warrior Chant (Official Music Video),The HU,,,The HU - Warrior Chant (Official Music Video) The HU
2026-09-14,sg,Singapore,top_videos_daily,,52,https://i.ytimg.com/vi/MT-4Bk1Lw8g/mqdefault.jpg,https://www.youtube.com/watch?v=MT-4Bk1Lw8g,Bloody Paradise,ENHYPEN,,,Bloody Paradise ENHYPEN
2026-09-14,sg,Singapore,top_videos_daily,,53,https://i.ytimg.com/vi/idJ3HwmUut8/mqdefault.jpg,https://www.youtube.com/watch?v=idJ3HwmUut8,汪蘇瀧 Silence Wang x 楊千嬅 Miriam Yeung 國粵版［如果愛忘了 ］明日世界 Official Stage Video,汪蘇瀧Silence Wang,,,汪苏泷 Silence Wang x 杨千嬅 Miriam Yeung 国粤版［如果爱忘了 ］明日世界 Official Stage Video 汪苏泷Silence Wang
2026-09-14,sg,Singapore,top_videos_daily,,54,https://i.ytimg.com/vi/27C4pfRsf9g/mqdefault.jpg,https://www.youtube.com/watch?v=27C4pfRsf9g,ICONIC BY MISTAKE,LE SSERAFIM / ILLIT / KATSEYE,,,"ICONIC BY MISTAKE LE SSERAFIM , ILLIT & KATSEYE"
2026-09-14,sg,Singapore,top_videos_daily,,55,https://i.ytimg.com/vi/_Vp-jCG7gno/mqdefault.jpg,https://www.youtube.com/watch?v=_Vp-jCG7gno,God Mode,Sai Abhyankkar / Gana Muthu / Vishnu Edavan,,,"God Mode Sai Abhyankkar , Gana Muthu & Vishnu Edavan"
2026-09-14,sg,Singapore,top_videos_daily,,56,https://i.ytimg.com/vi/b-IJaMCIhm8/mqdefault.jpg,https://www.youtube.com/watch?v=b-IJaMCIhm8,Kalla Nikkiriye | Anbil Avan | Ashok Selvan | Preity | Govind Vasantha | Sid Sriram | R.Kaarthikeyan,Think Music India,,,Kalla Nikkiriye | Anbil Avan | Ashok Selvan | Preity | Govind Vasantha | Sid Sriram | R.Kaarthikeyan Think Music India
2026-09-14,sg,Singapore,top_videos_daily,,57,https://i.ytimg.com/vi/6JaeasJw-QI/mqdefault.jpg,https://www.youtube.com/watch?v=6JaeasJw-QI,Thalapathy Kacheri,Jayanth Maadhur / Anirudh Ravichander / Arun Kaundinya / Nazeeruddin / Srinivasa Mouli,,,"Thalapathy Kacheri Jayanth Maadhur , Anirudh Ravichander , Arun Kaundinya , Nazeeruddin & Srinivasa Mouli"
2026-09-14,sg,Singapore,top_videos_daily,,58,https://i.ytimg.com/vi/0ijm2Xui5N8/mqdefault.jpg,https://www.youtube.com/watch?v=0ijm2Xui5N8,Ain't In LA,ADÉLA,,,Ain't In LA ADÉLA
2026-09-14,sg,Singapore,top_videos_daily,,59,https://i.ytimg.com/vi/RO75uUZiAw0/mqdefault.jpg,https://www.youtube.com/watch?v=RO75uUZiAw0,Teh Hijau,圖魯斯,"6月 29, 2026",<10K,"59 20 Teh Hijau 圖魯斯 6月 29, 2026 39 70 <10K"
2026-09-14,sg,Singapore,top_videos_daily,,60,https://i.ytimg.com/vi/3sB4Iv_tM7U/mqdefault.jpg,https://www.youtube.com/watch?v=3sB4Iv_tM7U,Nicole Kidman,ADÉLA,,,Nicole Kidman ADÉLA
2026-09-14,sg,Singapore,top_videos_daily,,61,https://i.ytimg.com/vi/naoGk-Zjc1s/mqdefault.jpg,https://www.youtube.com/watch?v=naoGk-Zjc1s,SUGAR HONEY ICE TEA,BABYMONSTER,,,SUGAR HONEY ICE TEA BABYMONSTER
2026-09-14,sg,Singapore,top_videos_daily,,62,https://i.ytimg.com/vi/z5y8Clp_TdE/mqdefault.jpg,https://www.youtube.com/watch?v=z5y8Clp_TdE,KALYANI (Remix),舒蕾亞·戈沙爾 / ARJN / FIFTY4 / KDS,,,"KALYANI (Remix) 舒蕾亞·戈沙爾 , ARJN , FIFTY4 & KDS"
2026-09-14,sg,Singapore,top_videos_daily,,63,https://i.ytimg.com/vi/BZ4UzthYTss/mqdefault.jpg,https://www.youtube.com/watch?v=BZ4UzthYTss,This & That,Stray Kids,,,This & That Stray Kids
2026-09-14,sg,Singapore,top_videos_daily,,64,https://i.ytimg.com/vi/LJIToCYzs80/mqdefault.jpg,https://www.youtube.com/watch?v=LJIToCYzs80,汪蘇瀧 Silence Wang x 周興哲 Eric Chou ［像晴天像雨天+左轉燈］明日世界 Official Stage Video,汪蘇瀧Silence Wang,,,汪苏泷 Silence Wang x 周兴哲 Eric Chou ［像晴天像雨天+左转灯］明日世界 Official Stage Video 汪苏泷Silence Wang
2026-09-14,sg,Singapore,top_videos_daily,,65,https://i.ytimg.com/vi/K-7olbaOelg/mqdefault.jpg,https://www.youtube.com/watch?v=K-7olbaOelg,MMG (My Mine Gueh),Naykilla,,,MMG (My Mine Gueh) Naykilla
2026-09-14,sg,Singapore,top_videos_daily,,66,https://i.ytimg.com/vi/9cS2wv6AfHk/mqdefault.jpg,https://www.youtube.com/watch?v=9cS2wv6AfHk,I LIKE IT,BABYMONSTER,,,I LIKE IT BABYMONSTER
2026-09-14,sg,Singapore,top_videos_daily,,67,https://i.ytimg.com/vi/j5BSH0Op5H8/mqdefault.jpg,https://www.youtube.com/watch?v=j5BSH0Op5H8,Giants,NDPeeps / Weish / Iman Fandi,,,"Giants NDPeeps , Weish & Iman Fandi"
2026-09-14,sg,Singapore,top_videos_daily,,68,https://i.ytimg.com/vi/GnSaLQTrvt0/mqdefault.jpg,https://www.youtube.com/watch?v=GnSaLQTrvt0,Good Goodbye,HWASA,,,Good Goodbye HWASA
2026-09-14,sg,Singapore,top_videos_daily,,69,https://i.ytimg.com/vi/undhkaMMenU/mqdefault.jpg,https://www.youtube.com/watch?v=undhkaMMenU,Sambavakaari,Saindhavi / 肖恩·羅爾丹 / Mohan Rajan,,,"Sambavakaari Saindhavi , 肖恩·羅爾丹 & Mohan Rajan"
2026-09-14,sg,Singapore,top_videos_daily,,70,https://i.ytimg.com/vi/83C3TZ4Zm_o/mqdefault.jpg,https://www.youtube.com/watch?v=83C3TZ4Zm_o,LEMONADE,aespa,"5月 28, 2026",107,"70 17 LEMONADE aespa 5月 28, 2026 53 107 <10K"
2026-09-14,sg,Singapore,top_videos_daily,,71,https://i.ytimg.com/vi/6Db-cEgbmC4/mqdefault.jpg,https://www.youtube.com/watch?v=6Db-cEgbmC4,Mi Chico,Jason Derulo,,,Mi Chico Jason Derulo
2026-09-14,sg,Singapore,top_videos_daily,,72,https://i.ytimg.com/vi/0Vri50xDo7U/mqdefault.jpg,https://www.youtube.com/watch?v=0Vri50xDo7U,汪蘇瀧 Silence Wang x 莫文蔚 Karen Mok［陰天］明日世界 Official Stage Video,汪蘇瀧,,,汪苏泷 Silence Wang x 莫文蔚 Karen Mok［阴天］明日世界 Official Stage Video 汪蘇瀧
2026-09-14,sg,Singapore,top_videos_daily,,73,https://i.ytimg.com/vi/46h0LvDHgIs/mqdefault.jpg,https://www.youtube.com/watch?v=46h0LvDHgIs,SUN KISS,TUIDE,"8月 24, 2026",<10K,"73 4 SUN KISS TUIDE 8月 24, 2026 69 16 <10K"
2026-09-14,sg,Singapore,top_videos_daily,,74,https://i.ytimg.com/vi/s3a4OQR-10M/mqdefault.jpg,https://www.youtube.com/watch?v=s3a4OQR-10M,Loser,Tame Impala,,,Loser Tame Impala
2026-09-14,sg,Singapore,top_videos_daily,,75,https://i.ytimg.com/vi/x6_mbnsh6VU/mqdefault.jpg,https://www.youtube.com/watch?v=x6_mbnsh6VU,STORM I & II,Gener8ion / Yung Lean,,,STORM I & II Gener8ion & Yung Lean
2026-09-14,sg,Singapore,top_videos_daily,,76,https://i.ytimg.com/vi/GaMS0F0_xMI/mqdefault.jpg,https://www.youtube.com/watch?v=GaMS0F0_xMI,You'll Be Okay,NDPeeps / 楚晴,,,You'll Be Okay NDPeeps & 楚晴
2026-09-14,sg,Singapore,top_videos_daily,,77,https://i.ytimg.com/vi/QxWoYkrgpJE/mqdefault.jpg,https://www.youtube.com/watch?v=QxWoYkrgpJE,Nallaru po,Tippu / Sai Abhyankkar,,,Nallaru po Tippu & Sai Abhyankkar
2026-09-14,sg,Singapore,top_videos_daily,,78,https://i.ytimg.com/vi/ZEjlls0-4Ag/mqdefault.jpg,https://www.youtube.com/watch?v=ZEjlls0-4Ag,펜타곤(PENTAGON) - ‘겁쟁이’ Official Music Video,PENTAGON 펜타곤 (Official YouTube Channel),,,펜타곤(PENTAGON) - ‘겁쟁이’ Official Music Video PENTAGON 펜타곤 (Official YouTube Channel)
2026-09-14,sg,Singapore,top_videos_daily,,79,https://i.ytimg.com/vi/A14bHx6l5CA/mqdefault.jpg,https://www.youtube.com/watch?v=A14bHx6l5CA,Keralanaadu | I-POPSTAR | EP 11 | Priya Jerson | Vijay Narain,Saregama Tamil,,,Keralanaadu | I-POPSTAR | EP 11 | Priya Jerson | Vijay Narain Saregama Tamil
2026-09-14,sg,Singapore,top_videos_daily,,80,https://i.ytimg.com/vi/mZcr-ALcRmQ/mqdefault.jpg,https://www.youtube.com/watch?v=mZcr-ALcRmQ,Mark Lee (마크리) - My Friend (Official Music Video),Mark Lee,,,Mark Lee (마크리) - My Friend (Official Music Video) Mark Lee
2026-09-14,sg,Singapore,top_videos_daily,,81,https://i.ytimg.com/vi/oRdxUFDoQe0/mqdefault.jpg,https://www.youtube.com/watch?v=oRdxUFDoQe0,Beat It,Michael Jackson,,,Beat It Michael Jackson
2026-09-14,sg,Singapore,top_videos_daily,,82,https://i.ytimg.com/vi/v1t4MTqdfyI/mqdefault.jpg,https://www.youtube.com/watch?v=v1t4MTqdfyI,hate that i made you love me,Ariana Grande,,,hate that i made you love me Ariana Grande
2026-09-14,sg,Singapore,top_videos_daily,,83,https://i.ytimg.com/vi/AStAgQLeBeo/mqdefault.jpg,https://www.youtube.com/watch?v=AStAgQLeBeo,Minnale,P Unnikrishnan|Harini,,,Minnale P Unnikrishnan|Harini
2026-09-14,sg,Singapore,top_videos_daily,,84,https://i.ytimg.com/vi/7xYekUcLRs4/mqdefault.jpg,https://www.youtube.com/watch?v=7xYekUcLRs4,Libera Me From Hell - Mori Calliope x Elizabeth Rose Bloodflame // GURREN LAGANN (Cover),Mori Calliope Ch. hololive,,,Libera Me From Hell - Mori Calliope x Elizabeth Rose Bloodflame // GURREN LAGANN (Cover) Mori Calliope Ch. hololive
2026-09-14,sg,Singapore,top_videos_daily,,85,https://i.ytimg.com/vi/qR2pggPX_Sc/mqdefault.jpg,https://www.youtube.com/watch?v=qR2pggPX_Sc,Wishing Umbrella,Ui Shigure,,,Wishing Umbrella Ui Shigure
2026-09-14,sg,Singapore,top_videos_daily,,86,https://i.ytimg.com/vi/U6BDbXIah-Y/mqdefault.jpg,https://www.youtube.com/watch?v=U6BDbXIah-Y,REDRED,CORTIS,"4月 20, 2026",126,"86 8 REDRED CORTIS 4月 20, 2026 94 126 <10K"
2026-09-14,sg,Singapore,top_videos_daily,,87,https://i.ytimg.com/vi/8F2s8ivKXNY/mqdefault.jpg,https://www.youtube.com/watch?v=8F2s8ivKXNY,Life Goes On,Oliver Tree,,,Life Goes On Oliver Tree
2026-09-14,sg,Singapore,top_videos_daily,,88,https://i.ytimg.com/vi/iNMvUYjaieA/mqdefault.jpg,https://www.youtube.com/watch?v=iNMvUYjaieA,EVAN (에반) 'Death of Me' Official MV,HYBE LABELS,,,EVAN (에반) 'Death of Me' Official MV HYBE LABELS
2026-09-14,sg,Singapore,top_videos_daily,,89,https://i.ytimg.com/vi/xXZwZ0DolJc/mqdefault.jpg,https://www.youtube.com/watch?v=xXZwZ0DolJc,MOON,BABYMONSTER,,,MOON BABYMONSTER
2026-09-14,sg,Singapore,top_videos_daily,,90,https://i.ytimg.com/vi/fLdVq8n-KQg/mqdefault.jpg,https://www.youtube.com/watch?v=fLdVq8n-KQg,Astaga Bercanda,Akbar Chalay / Mingse,,,Astaga Bercanda Akbar Chalay & Mingse
2026-09-14,sg,Singapore,top_videos_daily,,91,https://i.ytimg.com/vi/BEAJzcgPfKk/mqdefault.jpg,https://www.youtube.com/watch?v=BEAJzcgPfKk,Ekavali - Lyrical | Renigunta 2 | Sid Sriram | Johnny | Shali Nivekas | Manu Ravichandran,The Format,,,Ekavali - Lyrical | Renigunta 2 | Sid Sriram | Johnny | Shali Nivekas | Manu Ravichandran The Format
2026-09-14,sg,Singapore,top_videos_daily,,92,https://i.ytimg.com/vi/_IT83Y_HcAw/mqdefault.jpg,https://www.youtube.com/watch?v=_IT83Y_HcAw,Less than a Lover,JENNIE,,,Less than a Lover JENNIE
2026-09-14,sg,Singapore,top_videos_daily,,93,https://i.ytimg.com/vi/JqTPoXr9T2I/mqdefault.jpg,https://www.youtube.com/watch?v=JqTPoXr9T2I,Enna Nenatche,Anuradha Sriram,,,Enna Nenatche Anuradha Sriram
